30.0,2,0.45410219716462863,-0.598176262148519,-0.41314474520815503,-0.16811223352251192,-0.1781624824146976
35.0,2,0.15209440647198358,-0.6157641220833673,-0.500596935760814,-0.34626876718494215,-0.08789851881375986
40.0,2,0.3533600460976297,-0.7418592444552284,-0.48826575596300115,-0.3953325081526553,-0.11800345582099897
45.0,2,1.3827047374479127,-0.8159858263667819,-0.6389885237308417,-0.21847879008061688,-0.2629404447626374
50.0,2,1.2066657891832715,-0.817364466507711,-0.6731272002383837,-0.5516304547413129,-0.08720408400247524
55.0,2,0.9188225100727048,-1.0161813753142583,-0.5934896879234427,-0.4563188994653224,-0.25626886333588755
60.0,2,3.6048753834284266,-0.9297536523696521,-0.9267633096589669,-0.3015375746567351,-0.35713690990261376
0.0,2,0.018400974507389707,-0.2,-0.1,0.0,0.1
5.0,2,0.12598801941820162,0.18390644269411738,0.20681173500626035,0.3606518378131126,0.4743549369237111
10.0,2,0.24443840547893758,0.45753480266698277,0.672700633409715,0.7249105556498152,0.7963039131478953
15.0,2,0.11307669124324696,0.8943613718665787,0.9267400401666331,1.0563131489057895,1.1997602963726173
20.0,2,0.12121083483648366,1.2383256345242777,1.2883586987432467,1.4587229161107063,1.5174925603705924
25.0,2,0.5364157594740233,1.522592787120321,1.7813257426854325,1.7612104734938145,1.863495758886456
30.0,2,0.528986693914917,2.0300030524683503,1.941318991883023,2.1176024260931556,2.2654252441787137
35.0,2,0.288508698004061,2.2923367804370716,2.4156284874550824,2.5612147786457586,2.5108946205225475
40.0,2,1.227298113865853,2.6401929833054716,2.8837250925868387,2.733562592146642,2.9483189514587593
45.0,2,1.77999241398886,3.1787105692077806,2.946401680673053,3.23511800572226,3.2712943163318497
50.0,2,0.9645836980974587,3.3367333063975715,3.5880171567228536,3.6346978254264286,3.4978012358252704
55.0,2,3.5697171205839107,3.796756493985954,3.9595519804372934,3.646975740410085,4.079690261975936
60.0,2,6.8384682819911164,4.292044215805158,3.9339325802518363,4.484901611439983,4.197821021749386
0.0,2,0.0400476936033667,-0.2,-0.1,0.0,0.1
5.0,2,0.09227265304932815,-1.372172583301855,-1.3124311571816043,-1.1757884041811562,-1.0883436416618706
10.0,2,0.18663986295556004,-2.6054702388953053,-2.4238229256274186,-2.402979637135324,-2.265198770994931
15.0,2,0.07836553685797401,-3.756260097070055,-3.6930439994293125,-3.5470037426439864,-3.449899519836114
20.0,2,0.07419108974671773,-4.961280681942804,-4.880333134973067,-4.718471247493175,-4.634858080896926
25.0,2,0.5158901228156328,-6.215119803537861,-5.96507791131032,-5.982894665048721,-5.780586551735578
30.0,2,0.46805792852695566,-7.332137307836414,-7.3256656071054715,-7.056622081628323,-6.977989721388803
35.0,2,0.03803338261597798,-8.590626397586368,-8.433576057526679,-8.26051381973503,-8.156434229437489
40.0,2,1.3976825185344157,-9.83633873258638,-9.510749483458989,-9.57980377452688,-9.262994300039843
45.0,2,2.537267368522932,-10.902096039026247,-11.000103291906242,-10.510166532090597,-10.526256213915543
50.0,2,0.42673686962295354,-12.236634571267945,-11.933710805149826,-11.850749221918916,-11.666263264928505
55.0,2,2.795068244965015,-13.426269475445874,-13.062167695255644,-13.197056654052849,-12.750599824837357
60.0,2,10.360591508930973,-14.429142055053044,-14.718261868532581,-13.884988997499486,-14.152436514833246
0.0,2,0.09272994636256165,-0.2,-0.1,0.0,0.1
5.0,2,0.16397063432304487,-1.2782951042922157,-1.2016165783100012,-1.1383128053998726,-0.9709073309601268
10.0,2,0.22946308131010598,-2.428154656770585,-2.262868259977343,-2.1544334221698147,-2.1328072990066893
15.0,2,0.14819585307483737,-3.473341064032904,-3.422032576125949,-3.317156053143793,-3.1548657635840036
20.0,2,0.08273667504965244,-4.621676884086936,-4.475619699682473,-4.407008819261745,-4.252221872817703
25.0,2,0.2247702716023822,-5.762289219100719,-5.584954776150024,-5.409711981819707,-5.38870311774056
30.0,2,0.3511539849912372,-6.797805676876126,-6.7619212316687785,-6.623635379917623,-6.351428625310669
35.0,2,0.2916480203219882,-8.035098227403703,-7.741508417804259,-7.633714759086775,-7.513601328440652
40.0,2,0.31930872717363257,-9.088636878617827,-8.968770053032031,-8.673380576087428,-8.582267043960258
45.0,2,0.6348584101950675,-10.170095801419514,-10.068486947200531,-9.916744075172279,-9.54685954686737
50.0,2,1.2205437016183385,-11.453775546798113,-11.004359510284678,-10.847360831998715,-10.785822300540199
55.0,2,1.623377783950286,-12.344682034191983,-12.405592468586867,-11.969486731252632,-11.760688774552467
60.0,2,1.0784529375471044,-13.575406305260199,-13.266148257166154,-13.204130463328688,-12.823896801791067
0.0,2,0.023303021211181208,-0.2,-0.1,0.0,0.1
5.0,2,0.05741585472890543,0.8699843556138458,0.9482884270025408,1.0323404701570555,1.184629259366291
10.0,2,0.10148059497207094,1.8798848865652336,2.039271996406387,2.1545455311353083,2.1967826101725345
15.0,2,0.05646460058696022,2.979447229392311,3.047058029537177,3.1605548103754937,3.3186674671142273
20.0,2,0.014003402746743464,4.000716227178178,4.134859946221714,4.232065667143322,4.373328208015692
25.0,2,0.12416031650676213,5.024002721853426,5.195843214750138,5.356002142232888,5.400364481862218
30.0,2,0.24080360658246014,6.141871293936064,6.188196969990692,6.321174193416519,6.560212615495122
35.0,2,0.16971254005741837,7.099738483470847,7.337456830562099,7.456623983468426,7.5528782874767915
40.0,2,0.12904649501045304,8.196895122397928,8.315426306195784,8.537267405173035,8.632351263351174
45.0,2,0.38448619120995353,9.287411836826953,9.36137825375213,9.487828240835054,9.780564277843535
50.0,2,0.7057069636231084,10.209775327886872,10.54898843777234,10.685374530541223,10.708286825196968
55.0,2,0.6687484225974275,11.433240880195843,11.400720479519928,11.683144361391884,11.870561912429515
60.0,2,0.387598136590104,12.409624663874085,12.615217816216324,12.667298166186066,12.930769499400467
0.0,2,0.28517873203509614,-0.2,-0.1,0.0,0.1
5.0,2,0.34944625661879664,0.32938689865797144,0.4116474036071246,0.46901000920642544,0.6470960939426551
10.0,2,0.37764247865400136,0.777875111279228,0.9667209570399218,1.0662862621876799,1.1033984803215273
15.0,2,0.25547344372490943,1.3412829335182166,1.3967666821201168,1.5303345730470175,1.703037027557204
20.0,2,0.13261468368668336,1.7819103445398836,1.9626123746535777,2.047058259578606,2.236980642884697
25.0,2,0.21295637101992257,2.2314914293093953,2.461435463783055,2.663970895686574,2.728804238291949
30.0,2,0.4098261623286086,2.8029986467806283,2.859870103859952,3.086749591446272,3.3932240903983626
35.0,2,0.48446540115803083,3.1398573100669958,3.5203104777176666,3.6712936035951667,3.8685214465196505
40.0,2,0.4409375803338905,3.6873579642461394,3.885037551591348,4.258708648976837,4.4260190784993965
45.0,2,0.869442977968545,4.221332633780142,4.355946168231947,4.659509602604864,5.077475244110983
50.0,2,2.0672351910666005,4.505977083667597,5.099822267995393,5.290717392436831,5.474887310042379
55.0,2,2.2877756051491627,5.252142487387012,5.2558528541395155,5.815986706021296,6.1045624120085495
60.0,2,0.9219937690602946,5.647445731106435,5.981406430489789,6.22395386783003,6.632878835544214
0.0,2,0.22690478582603005,-0.2,-0.1,0.0,0.1
5.0,2,0.13434902600802795,0.36424314551103526,0.4756820092920634,0.5793369102829047,0.7279635067922811
10.0,2,0.07150468370561058,0.8864057304084373,1.0793514095468275,1.19731635095494,1.3313776528463759
15.0,2,0.04269175896240646,1.466390279015429,1.5947163076295476,1.8033770904612403,1.9771930385286685
20.0,2,0.043163055926155325,1.983556982811953,2.1995349450669965,2.393127093781818,2.61268326585243
25.0,2,0.18174667939908087,2.5052421075460782,2.784538166135235,3.0155636197019966,3.2307839660081634
30.0,2,0.4755465155638364,3.1066540732121593,3.269549446502029,3.623694631261146,3.88345528029443
35.0,2,0.6231150652368953,3.590029072604842,3.946257629031593,4.204584667631828,4.4897076338797755
40.0,2,0.650677946381519,4.178654824025676,4.482509631233545,4.812285446736973,5.10435467303012
45.0,2,1.0681447150338594,4.81072960041651,4.977441527927655,5.430092284526477,5.706766734033841
50.0,2,1.330599980364873,5.286054322650671,5.759499484287725,5.956121211766542,6.270580700077787
55.0,2,0.6391224626118515,6.0047586025807576,6.19295998569929,6.561505773099873,6.860256929281059
60.0,2,0.8396320362498774,6.632677337364595,6.767864886732994,7.200942578934189,7.365222059507373
0.0,2,0.027742066040457473,-0.2,-0.1,0.0,0.1
5.0,2,0.1725917119339776,-0.8447247023428399,-0.7618885928433096,-0.7240603047426588,-0.5347956998762619
10.0,2,0.33094823329770523,-1.5521435542768542,-1.4169322205091484,-1.2642757488622165,-1.2975870759619312
15.0,2,0.15769386247506445,-2.162493780892563,-2.1147082092943195,-2.04859010522899,-1.8706158039993717
20.0,2,0.16367612677531823,-2.87436221886358,-2.727324769030398,-2.7087341143244306,-2.5514560970018993
25.0,2,0.7048919145310589,-3.554694769604973,-3.453775273423996,-3.218208040355634,-3.3006684156407795
30.0,2,0.7056833663592623,-4.166318713945938,-4.125189532479412,-4.109828935452806,-3.791478616952316
35.0,2,0.39409233325698817,-4.9642891947555725,-4.687678680435022,-4.63971444212717,-4.566602781317807
40.0,2,1.5832791939859683,-5.538353639350394,-5.565788201409796,-5.179224274529947,-5.240388283150577
45.0,2,2.302446459634556,-6.240866281550056,-6.071909588879746,-6.180054495835315,-5.696393331980722
50.0,2,1.3282970004396593,-7.063405325936777,-6.680705617236261,-6.519138359377431,-6.591443695500434
55.0,2,4.683095287946683,-7.467779917747396,-7.747067558788074,-7.171206159933309,-7.134108661387199
60.0,2,8.736699201484655,-8.40710962703542,-7.8660219841535,-8.268423274694129,-7.644076711778094
0.0,2,0.009590630244578395,-0.2,-0.1,0.0,0.1
5.0,2,0.08343839521471065,-1.1355442474958115,-1.0790708905191422,-0.9321310236023486,-0.8627738143736079
10.0,2,0.18987199567277901,-2.1231772605179233,-1.9543832518426756,-1.944936349444729,-1.7965430901764685
15.0,2,0.058173651199883186,-3.0414960885906677,-2.9789009654681355,-2.843259089050703,-2.7649037848631886
20.0,2,0.11757955760457336,-3.9959102336758874,-3.940873672388042,-3.778786122794873,-3.7225098751048424
25.0,2,0.6605070624025876,-5.0067728007801495,-4.776112017432456,-4.836588267504914,-4.628126794237042
30.0,2,0.4843774818040941,-5.890742592870112,-5.895236073315434,-5.650103553357297,-5.621037636402649
35.0,2,0.051466100541446506,-6.886191394741786,-6.789669134116763,-6.631333360877566,-6.559445942200277
40.0,2,1.9029173018672747,-7.9094108347915695,-7.591528818314316,-7.744509502685315,-7.430710652136066
45.0,2,2.915712551401487,-8.733439435004207,-8.866763695110505,-8.395124694602094,-8.490351959201307
50.0,2,0.19463495872062006,-9.805465484354311,-9.58891322386382,-9.53114601600535,-9.369675035685553
55.0,2,4.083084946155908,-10.808633034540145,-10.406773741868927,-10.664736351681317,-10.224576607809446
60.0,2,12.940997173924465,-11.540919330740152,-11.914886434523964,-11.047272934668053,-11.411161011958628
0.0,2,0.00647595465611037,-0.2,-0.1,0.0,0.1
5.0,2,0.11455693999280636,-0.6931829118471573,-0.5573665959371602,-0.44539461311350037,-0.42525353075246114
10.0,2,0.27800422976825423,-1.1022497498009336,-1.0761356999542437,-1.0366440890124289,-0.8273657645329572
15.0,2,0.1762708468130751,-1.6437182910625878,-1.50331410154021,-1.4077324717218598,-1.4088280906261619
20.0,2,0.06692142478442131,-2.0863403979082022,-2.018157704390148,-1.9186724538243742,-1.861620050478355
25.0,2,0.4385900529163652,-2.536257897585753,-2.498614175634904,-2.504036109423923,-2.267080075606774
30.0,2,0.7214725943577845,-3.1164778161708133,-2.928200288754589,-2.784739311281401,-2.8977684936948194
35.0,2,0.33553662108723065,-3.4861589407896707,-3.5164476592074303,-3.418333758891245,-3.2274432026635385
40.0,2,0.4297302312006047,-4.055296867691652,-3.8839724348389026,-3.919148138727296,-3.7111637719443085
45.0,2,1.4167726858838905,-4.585366494369647,-4.4230484894612365,-4.151317604348476,-4.331046276673133
50.0,2,1.58757588157961,-4.91855252757421,-5.013182448486868,-4.940074244052242,-4.540167296389446
55.0,2,1.5867057678501155,-5.654739477774408,-5.224127702585705,-5.270522698617571,-5.183784289175323
60.0,2,3.0344152340204076,-5.980150489041885,-6.038017753518069,-5.543921838718399,-5.692281738524834
0.0,2,0.030180417562573298,-0.2,-0.1,0.0,0.1
5.0,2,0.09197013001870272,1.038250955045441,1.0919543596686776,1.1823747063552719,1.2922367277103208
10.0,2,0.1820341780913195,2.2117907300984214,2.3585390288121033,2.3907394944653886,2.448564244183518
15.0,2,0.1887541297194522,3.47534516006328,3.4993594667915597,3.5735176232456936,3.6662279962386264
20.0,2,0.16783375084032517,4.663890991293475,4.72359787553538,4.783333826312414,4.848444301977577
25.0,2,0.2826325965633,5.823484765148573,5.981678313348891,5.978745149839198,6.040175515561915
30.0,2,0.3415796221386051,7.097592512058528,7.061974985023016,7.179335283479424,7.289997712117319
35.0,2,0.1462596344779725,8.203046018759462,8.351294286118433,8.419253969516676,8.460122967063471
40.0,2,0.1915027127506961,9.385398025203866,9.556597489873068,9.571568433373468,9.724970041787389
45.0,2,0.5887995697746521,10.64481989642508,10.594147569110696,10.844498496450354,10.95988477703139
50.0,2,0.48331695781826356,11.669737297611496,11.980551912906469,12.06357700233083,12.1343012749484
55.0,2,0.48099618131668875,12.931447769455373,13.081648210130922,13.161371189068438,13.478517067922358
60.0,2,1.7008566110637493,14.141659439393782,14.126748320591593,14.580185753396053,14.609207471975324
0.0,2,0.1530556430085743,-0.2,-0.1,0.0,0.1
5.0,2,0.34480870235950045,-0.5092158207404225,-0.4769806949316418,-0.3143103020412974,-0.2516717001038445
10.0,2,0.6807284096825165,-0.9139516276552293,-0.684377605550834,-0.7437299401119589,-0.5622978623163787
15.0,2,0.32000199264486573,-1.193623327078507,-1.159758798903093,-0.9871045142902928,-0.9160489131797076
20.0,2,0.30647888289161335,-1.5558813846457988,-1.501604668864996,-1.3042150805291581,-1.247012937228838
25.0,2,1.8131053434084798,-2.0071726909980563,-1.6570453897212485,-1.797207799651085,-1.4994667087156046
30.0,2,1.5937069794386012,-2.236904286972633,-2.2979633848926166,-1.8981691119956328,-1.8800343230423382
35.0,2,0.06415878790227578,-2.68768117423475,-2.5107768507438935,-2.292781157121846,-2.174010442619967
40.0,2,4.85487763886405,-3.1481469004920255,-2.6374265501555443,-2.8664697680302544,-2.365384923859857
45.0,2,8.852804315205862,-3.2824765444608452,-3.527951918243115,-2.7018022958318397,-2.857375901819108
50.0,2,1.3272920240494364,-3.8674824564450945,-3.42939719666647,-3.3665046445421463,-3.0584008805184038
55.0,2,9.654103656143699,-4.2566456462041415,-3.6260090776381984,-3.956163712903123,-3.2351452592438545
60.0,2,36.62592542218108,-4.246875288883178,-4.858449905198471,-3.366513508267191,-3.954303511457669
0.0,2,0.3006280402662786,-0.2,-0.1,0.0,0.1
5.0,2,0.43160119804860275,0.47491790884101465,0.6345441084426248,0.657563202269956,0.7702522141927551
10.0,2,0.46065841945435665,1.211421118259935,1.2481942444754728,1.3519221839686728,1.4630173207886128
15.0,2,0.37250911513741314,1.8492945540664276,1.9753675901060228,2.059256533952881,2.1279136231136806
20.0,2,0.4055150609944462,2.5074620061353086,2.6829391126290822,2.6938739068581548,2.8648347093627873
25.0,2,0.4074278410075343,3.216502960487528,3.245533131649225,3.45722327743825,3.567127799156627
30.0,2,0.1433184317719558,3.782823603598768,4.022295049079582,4.150667405755202,4.267878544044392
35.0,2,0.3730127125999631,4.45149385369569,4.678429338279409,4.757168059066268,5.073850785182969
40.0,2,1.082168504369017,5.129242925774416,5.20131635452483,5.640355685517639,5.727304504153795
45.0,2,0.7174496379108801,5.654683270407009,6.066186276986163,6.220957794797219,6.4936695615265
50.0,2,1.0644335539047012,6.376567549315118,6.6460502757492135,6.840003532494347,7.3101529799044975
55.0,2,4.322542529436337,7.042251452099037,7.148681470020406,7.876110640430359,7.843008208659643
60.0,2,4.159062501195803,7.57454281191477,8.16846460914145,8.173559454033954,8.730762329865676
0.0,2,0.3501417891756108,-0.2,-0.1,0.0,0.1
5.0,2,0.2424052786560613,0.8941356273975186,1.006577986801858,1.1105297919708295,1.246199045890976
10.0,2,0.16343282178220844,1.9499344536698835,2.1430849184217937,2.23274667864233,2.3891188533883554
15.0,2,0.08991492565800212,3.0541775468160233,3.179492903757753,3.3924646170456287,3.5461922885641557
20.0,2,0.007101106293294638,4.098134824452232,4.31028640542946,4.503481050870189,4.717867527492908
25.0,2,0.15890209119838083,5.139584868737817,5.433396833458858,5.6302196563078395,5.884010901801474
30.0,2,0.5189460677692567,6.258952808696185,6.423130189312836,6.818946874948178,7.043624839409941
35.0,2,0.5862691346805755,7.266172644175189,7.628115266247757,7.895139053200201,8.212670200805237
40.0,2,0.7725784620315018,8.35570843558788,8.714102630844495,9.01934772505179,9.370380825005482
45.0,2,1.7409123645295146,9.517940275772746,9.678754084802483,10.245396486748872,10.474891221226766
50.0,2,1.8141956717547125,10.50869354552193,11.019740927608071,11.217121354263323,11.628868693218664
55.0,2,0.8026613619117806,11.716460547723582,12.009090434662975,12.372319194889615,12.733996795396934
60.0,2,2.7919717459768663,12.915571731750731,12.995779382325054,13.639790140279489,13.738168170379083
0.0,2,0.00015328227308936896,-0.2,-0.1,0.0,0.1
5.0,2,0.05205711152189566,-0.055672223938507674,0.04045684974046434,0.16050544501437863,0.19786974932993415
