5.0,2,0.13167870912345542,-0.6179736634505031,-0.5214377960412464,-0.41614649152490796,-0.32464078292441056,-0.24077996046894257,-0.14066792829500196
10.0,2,0.1812339656761762,-1.0764382780519735,-0.9248293844557177,-0.8196900440009368,-0.7614315190970401,-0.698544565021556,-0.5423594547827908
15.0,2,0.16772519506794176,-1.4847991341834959,-1.4091316450417417,-1.2782583652795698,-1.145200345097166,-1.0696181317684041,-0.9979322467446423
20.0,2,0.07921413891927606,-1.97966016841716,-1.8263719211658358,-1.6738290513718033,-1.5958491461821835,-1.4984736471588245,-1.3724025565242186
25.0,2,0.06985042232760492,-2.4610197979459545,-2.261971440266122,-2.123095348631067,-1.9966929328849998,-1.9000019595462652,-1.76545163425063
30.0,2,0.22232065037668344,-2.898780289998727,-2.7573453679912254,-2.5945720000774224,-2.3765785857895003,-2.2384642293080232,-2.2041392630651355
35.0,2,0.3788734863218421,-3.436531989494285,-3.1549301530097753,-2.948654415635455,-2.870258269810303,-2.6815996971227216,-2.5395518338625016
40.0,2,0.3039246006939993,-3.8600712281905802,-3.6369283474982135,-3.453451342902498,-3.2044953435020496,-3.0580023876574485,-2.9802243318892545
45.0,2,0.3703724588725631,-4.3003245259170555,-4.098800431081212,-3.8769751719223042,-3.608874820186027,-3.477624657814811,-3.3922199974236023
50.0,2,0.9061481695642721,-4.785580501575806,-4.5108328879128985,-4.173755726202946,-4.131987792749215,-3.964607645662476,-3.7497016729467227
55.0,2,0.9868919625054781,-5.0987876883217975,-5.023980448616693,-4.731037389381618,-4.3961072509656365,-4.3496860083807,-4.278514064088555
60.0,2,0.8439431180865187,-5.579233127068049,-5.343708544931262,-5.089834081899831,-4.87369483884387,-4.901212663062842,-4.652076216654138
0.0,2,0.03531026817744588,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.3955205443254581,-0.4012146857310822,-0.4067101031190614,-0.21431382271148294,-0.1304536047382391,0.030635998905382923,0.04199112442727751
10.0,2,0.48428324359855685,-0.7169895963766343,-0.5279349386739998,-0.45389046715088427,-0.3358700262813834,-0.3221689353370038,-0.10327622211449504
15.0,2,0.27102824241507667,-0.8820258926463318,-0.8214156189343128,-0.7251688993360008,-0.5144320658188452,-0.4915863309854468,-0.4055664711806501
20.0,2,1.174651185276421,-1.0889145591461247,-1.1002597599719173,-0.8222882185675439,-0.8754753866585373,-0.6577689884077159,-0.6755534591169194
25.0,2,0.5898303722422062,-1.395528138073334,-1.1506135740498475,-1.1250977768088302,-1.038983167502432,-1.0351716836521603,-0.8549311247493169
30.0,2,2.006670613200356,-1.5251701116868517,-1.403673239350026,-1.5082130578788937,-1.1250360176698706,-1.2035295753641395,-1.214768555853264
35.0,2,4.345958682682182,-1.763621355742605,-1.6950206878335599,-1.3800930011176284,-1.7155675572107052,-1.3468568377957006,-1.4592962110699883
40.0,2,0.2905095480279298,-1.9987278896418557,-1.8068124950755349,-1.7816615070000699,-1.7594769179934686,-1.7037886923050307,-1.6900532417213647
45.0,2,10.513106725645954,-2.1764678074030304,-1.9624742662344037,-2.3272913525610632,-1.6374253612958092,-2.061323448604112,-1.9556036006061686
50.0,2,11.576260041062802,-2.414345914070906,-2.433586840249122,-1.85052217925942,-2.521509842870978,-2.137149112047851,-2.1435370411735977
55.0,2,4.664060213411514,-2.5098702938393322,-2.77932302076791,-2.3132424894282537,-2.467766091861267,-2.336830727287017,-2.4736833994555045
60.0,2,47.830057170124796,-2.958030932547506,-2.500627606649113,-3.2213876661815357,-1.9957802451636486,-3.1090034797163106,-2.4759511853485345
0.0,2,0.042334519106743,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.2031631649488625,-0.4707521481591803,-0.40194147337479247,-0.2490841649968531,-0.24354204038831745,-0.10118055928052862,-0.0018284349323680975
10.0,2,0.2765023995595014,-0.7051147369455656,-0.6851571656130376,-0.6432637437041464,-0.4439642168453002,-0.4193448157909105,-0.3398129633651171
15.0,2,0.21309931899483708,-1.019509412266171,-0.9104562142987398,-0.8728618521005852,-0.814707039588574,-0.7859398193085271,-0.6015121258335197
20.0,2,0.7151023857557713,-1.2278578352370602,-1.2753655071967576,-1.1144581287355586,-1.1819168873022128,-0.9976955316503022,-0.9760213944062617
25.0,2,0.33651696420019894,-1.505144669288152,-1.4882534083088295,-1.535275469790614,-1.3779303379813825,-1.346755722278088,-1.2882844980130936
30.0,2,1.3780210284163887,-1.8711993673012024,-1.6491094354825655,-1.8106094612113954,-1.7225699178271856,-1.7424460351950715,-1.514038709774742
35.0,2,2.8734689021076294,-2.014393586189318,-2.1655344692936036,-2.0080742944770615,-2.1396076904965398,-1.7938644532770798,-1.956827254190561
40.0,2,0.29590208819673797,-2.388279205986222,-2.3268613036342622,-2.387022404779059,-2.360528753105545,-2.229395956465161,-2.1545429450858857
45.0,2,6.257373701449854,-2.7723930913550365,-2.475121552990121,-2.8354648955284634,-2.4925395112491375,-2.715891691428291,-2.3235486476370832
50.0,2,7.0244296803751185,-2.837289623171632,-3.236828947607005,-2.8584895377352217,-3.034748673009854,-2.6176933508366145,-2.798238078959771
55.0,2,3.5652210303622036,-3.3065298823228915,-3.386948750435966,-3.078195368323747,-3.379675055385908,-3.1297869544145924,-2.870481021569062
60.0,2,28.69728367699831,-3.6955318335413847,-3.390388642652172,-4.000820340347563,-3.042131508147129,-3.7442992976825633,-3.046774231213408
0.0,2,0.00014167180501641305,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.09975934562171315,-0.40793361788880145,-0.23804737508309665,-0.16831139854014465,-0.07558934944221606,0.009292023496637354,0.15486583930885833
10.0,2,0.20148733176196443,-0.5312247117717891,-0.48157515087828284,-0.3638327952138827,-0.22262608302885312,-0.07761058642026675,-0.07457842898445134
15.0,2,0.12729621204826203,-0.7682617156015455,-0.595766806781296,-0.48327595744203006,-0.4407250673680902,-0.30297011710727867,-0.1861719701460595
20.0,2,0.17452859015844008,-0.9319396831581567,-0.7665792417051746,-0.7129087306986426,-0.5409239685931994,-0.48635177619408787,-0.36419211224580855
25.0,2,0.24161032240644287,-1.0499545565311166,-1.0246256893445114,-0.8621772244634591,-0.7141072430769573,-0.5966499076492191,-0.581104769678585
30.0,2,0.6633317269033512,-1.2962605453127822,-1.1365767277705578,-0.9162851573030978,-0.9796520684179019,-0.858237295936407,-0.6673314741518501
35.0,2,0.9191004835009157,-1.3967978380653723,-1.3337087894912178,-1.26411753710475,-0.9568223859494087,-1.0237813553205828,-0.9048392411099976
40.0,2,0.1294923950210023,-1.5793282685724088,-1.5136631200829789,-1.3352930306374338,-1.224656282688167,-1.1786049927054572,-1.0742453305036104
45.0,2,1.8926839362410481,-1.7992042657337555,-1.6559450628850283,-1.3558146312557655,-1.561577197483708,-1.334661985632004,-1.2243117603484615
50.0,2,2.705160812238349,-1.8895520060559943,-1.7893872461746618,-1.8774245698766148,-1.4116184511164527,-1.4719123240322534,-1.517344184231399
55.0,2,1.4368842884267192,-2.205205121591401,-1.810529394095768,-1.8702577941899294,-1.79038489669481,-1.722708478194923,-1.583876974869233
60.0,2,7.34600936522771,-2.2683630508622055,-2.1973128352323945,-1.8251269731591162,-2.186605476135007,-1.6504209745413516,-1.880857227854658
0.0,2,0.01589327380489972,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.0358449104663378,0.31081486721077467,0.40651341211580455,0.5359122613568308,0.6230454810462535,0.7136635040029214,0.8226809522179469
10.0,2,0.07951422504595419,0.8438137105005381,0.9057841087801225,1.0414203794981125,1.1767922002349116,1.2367814223679763,1.320669134519414
15.0,2,0.09395763813572214,1.338048814598017,1.4533351367548517,1.5942214801427486,1.6784898352598923,1.7236620269690976,1.850134140127007
20.0,2,0.06963574791808765,1.8754484558224478,1.9647271028964686,2.115963342419949,2.202660051323014,2.266036047190758,2.32568691214954
25.0,2,0.09488963857827709,2.395814671058517,2.5130881306548014,2.6225588241565014,2.7334807857561,2.7901251698768945,2.808084808249889
30.0,2,0.2832710889118588,2.8791253258033973,3.1015331761591565,3.1661450771640705,3.224443101263213,3.280988181139459,3.323548006173953
35.0,2,0.45165636705973394,3.4440574058537834,3.587726894866945,3.675448722366134,3.757084841684372,3.8597600355956634,3.764335445286915
40.0,2,0.3923100989962208,3.941491548695984,4.142586528994068,4.223025396587818,4.269711746705927,4.333029522205373,4.2911990804151845
45.0,2,0.44441454548777215,4.452696940601969,4.671630917986482,4.751108269599431,4.825296015780605,4.784000507074645,4.828941650511803
50.0,2,0.7509400944860499,5.051207477148861,5.0600814768422495,5.294450489241761,5.382802304243512,5.339061263520188,5.298701768508856
55.0,2,1.4297227738190244,5.515357218813643,5.592200825003038,5.909312343877744,5.866379494457074,5.752098147082431,5.903587228222129
60.0,2,2.0464641511779345,6.042655665991002,6.100361821796974,6.330764966584955,6.513133892276668,6.245286073498815,6.419363315258186
0.0,2,0.5648795982604704,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.7921706548023668,-0.19927237773132234,-0.02057580143219051,0.03468906499181797,0.164186954546242,0.165635272569649,0.4027996769323611
10.0,2,0.6186452237707188,-0.14910365625879776,-0.09503357560548117,0.12475518513835909,0.17035726345844163,0.289919130587256,0.4540312324333463
15.0,2,0.4705705058335492,-0.1595296924078533,-0.1137734536495947,0.13858371724760113,0.23955655635931633,0.38443998180970773,0.5531112602705349
20.0,2,1.1640552441652878,-0.27786853499700415,0.007561096320594373,0.0744851816381747,0.3656510107248951,0.3805554477607007,0.7394669580589207
25.0,2,0.30089434649915403,-0.2619652867639515,-0.11117968290364903,0.13299100069074685,0.348852643514215,0.6570140087840747,0.7716012660613882
30.0,2,2.173179059460933,-0.33473003054983147,-0.10822008304150038,0.22676150132894665,0.28929704110943383,0.8265522239623557,0.8851160864499651
35.0,2,4.749515195750634,-0.45774314459165394,0.11517491371053881,0.005804571999273953,0.5598829895880627,0.7447443860757702,1.064375812353919
40.0,2,1.732747464251968,-0.34492619568060917,-0.0455609461886275,0.10430584984646973,0.5507345864774419,0.9676781618608742,1.0474708626969154
45.0,2,10.3174598068971,-0.2865713028318646,-0.18135474881748548,0.5213385639416704,0.2750100606710707,1.0619760203633992,1.1367665155622864
50.0,2,8.62149519952079,-0.24462513227479082,0.08255261108691143,0.1060102622782195,0.871178571920551,0.6778998424852554,1.2816117432695486
55.0,2,9.176255946643671,-0.04118602223302912,0.004730712335945687,0.2157070662921941,0.9408393382962545,0.6390980168009535,1.2629015771500152
60.0,2,48.50538703010054,0.1851333777021982,-0.33518091247995335,1.124275170627804,0.1514662151248988,0.9834913696401558,1.1603682579038956
0.0,2,0.05244769049980518,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.12723570310471552,-0.35574449450835915,-0.24241943611755426,-0.1263745667914545,-0.07391941967654751,0.09219742603735155,0.17083829274805776
10.0,2,0.17916001765167935,-0.5310233672848208,-0.34950798312767767,-0.3250366392941102,-0.17460019314699562,-0.0545340427430335,0.06385782897963349
15.0,2,0.1325610613885701,-0.6785959203242097,-0.5249656170097542,-0.4764156889616342,-0.3135329034807173,-0.1524880814059494,-0.06026838374323374
20.0,2,0.41414860913631185,-0.8335720988951801,-0.7267774842153105,-0.5457143145226907,-0.5194724202441855,-0.25554113519502875,-0.16061134016159265
25.0,2,0.19778573265963795,-0.9904698678393791,-0.8665601355382906,-0.7714806835324859,-0.5542578443972456,-0.45101892060933124,-0.24332353962572156
30.0,2,0.6955065070087559,-1.1295885904128533,-1.0444272944653485,-0.9277723232866224,-0.6532789773694975,-0.6195686835949308,-0.33789732072166745
35.0,2,2.035583900261063,-1.2446158384955435,-1.3012155002765748,-0.9018213748082872,-0.9463452451781484,-0.6858649570863101,-0.46809247231450063
40.0,2,0.626758790628672,-1.388052543346194,-1.378119570501136,-1.1863783867213853,-0.9587697240502916,-0.872119593473244,-0.5999377683755527
45.0,2,2.960134196122334,-1.5835729832351866,-1.3593413467032753,-1.4566878845728406,-1.0242190258636457,-1.0757847775937093,-0.7191937668076007
50.0,2,4.375011139810745,-1.664628336561876,-1.6156499242139168,-1.3312649564263639,-1.5144462198620665,-0.9449781281494374,-0.9832544178710478
55.0,2,2.89815291068589,-1.8031793821261695,-1.6201383010496335,-1.634599202269137,-1.5736191611832944,-1.0686676397694361,-1.1894404949954915
60.0,2,18.056006482432263,-2.0628188785224086,-1.3914829472581078,-2.117034009723271,-1.4066935421971547,-1.516915506256868,-1.2301214957437778
0.0,2,0.03356082361744289,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.17271715083642292,-0.0767202435037105,-0.035233227610444076,0.14253261711188803,0.2511628035086313,0.3647623932351958,0.4456179378350655
10.0,2,0.297445837855576,0.0054703564419677836,0.11336189964069991,0.2735051053083859,0.41305449251870524,0.4500916131214784,0.6287610941220207
15.0,2,0.31789429212706394,0.1434391791070588,0.21942231075856877,0.3992015071388834,0.5694884691243994,0.6018879423896509,0.7429274332113319
20.0,2,0.3972297635269795,0.28423670004690055,0.3367801111866044,0.5806415477917988,0.6520201178361258,0.7808089270106735,0.8340017184344342
25.0,2,0.2424337559387889,0.3757552679573031,0.5843763613804104,0.6823202787555233,0.7965722416112537,0.8666214220762177,0.9549658311024816
30.0,2,0.8086827940203354,0.5433835847969605,0.7666786261013963,0.7490764090173121,0.9697794688614414,1.0313562237839127,0.9924593708988267
35.0,2,1.6335613500229378,0.6987684612054768,0.9027622066465311,1.0234406691688462,0.9498492518690425,1.2138077203261786,1.0562276548204454
40.0,2,0.8774244454345446,0.8469745733371187,1.1112496059314887,1.1201683722044793,1.1440012112348728,1.2506524436392226,1.1639320382660652
45.0,2,2.272592774866604,1.0505195286437563,1.2525233328529566,1.1471591141840554,1.455119133315287,1.2590971688683759,1.2646822473255492
50.0,2,2.8832595011805315,1.2465657400412422,1.2151381184573906,1.6145660516542368,1.361049329515354,1.373658428059848,1.4102451380386403
55.0,2,4.464212535740654,1.461445054102221,1.2496411926194957,1.728349167773864,1.6174233167424887,1.4196002460994153,1.5368861090059738
60.0,2,13.694794671829442,1.5317875314064302,1.5539793449843036,1.5639452096693085,2.0940701654259075,1.3073754764272527,1.7543096390070096
0.0,2,0.035348106319020495,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.1915718540152249,-1.2036394578328213,-1.1273814573466499,-0.982699179014939,-0.8731335163914903,-0.706552019046671,-0.6672237376618577
10.0,2,0.28033930540056134,-2.2519860940533256,-2.0622212607503205,-1.9806704901175587,-1.8289180434822845,-1.7081430542943332,-1.589319791891026
15.0,2,0.2830484447545007,-3.224671485175731,-3.068003049378263,-2.97256570603804,-2.783232431980429,-2.6523905997316173,-2.5810248295792007
20.0,2,0.4936289547985903,-4.177792542458242,-4.092226310287112,-3.8809609099404248,-3.809493197079998,-3.600028254573723,-3.5820162548382344
25.0,2,0.26018889833452286,-5.168439075025195,-4.996744498014065,-4.872279365479109,-4.741782469395706,-4.68846839598185,-4.535433032576308
30.0,2,0.6423278375068249,-6.064944521818351,-5.986608085143437,-5.892837270821419,-5.640629108818135,-5.699306812470714,-5.5794504046946285
35.0,2,1.302835684482077,-6.984656483505603,-7.006876480914094,-6.681383493974029,-6.779451750847252,-6.663545459483434,-6.608491902336615
40.0,2,0.32431935774345616,-7.941636321931205,-7.876050097107319,-7.717072855882404,-7.692022850359042,-7.737284632186599,-7.620968180888843
45.0,2,2.86482012809242,-8.878843423593377,-8.735791671376917,-8.867847286420115,-8.51702318275305,-8.766127721515666,-8.680031019990661
50.0,2,3.082803213189995,-9.848661137787161,-9.750812662589679,-9.532856169208905,-9.849030553157807,-9.598472465920704,-9.726460684279772
55.0,2,2.435511366959013,-10.799097178238652,-10.675797979121386,-10.618213590884206,-10.760697527101865,-10.522710259068667,-10.79040650582359
60.0,2,13.90511639854861,-11.8759646554056,-11.377238818828273,-11.976339243632943,-11.369131714686699,-11.733943076591924,-11.694934898387228
0.0,2,0.13586319807541158,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.3081617999745829,-0.40124873648833354,-0.3033646832563332,-0.15597583078246802,-0.14011152379604888,0.02279958124429602,0.09932835540968958
10.0,2,0.32302050991412007,-0.6403724760656518,-0.44818903618756883,-0.4235724212850283,-0.2674981410958406,-0.21450666533860682,-0.06300693536569209
15.0,2,0.14266756465482114,-0.8422691003939778,-0.6981911339107896,-0.6278628954627096,-0.4536388057309191,-0.3551595253936818,-0.2585970521155045
20.0,2,0.9214318392168844,-1.0767471265527528,-0.9723836073640545,-0.7092499918420377,-0.7555926368596775,-0.4853073637301848,-0.41501062432806723
25.0,2,0.33444295622016396,-1.3310205456415063,-1.1380149475254895,-1.047287855022848,-0.7940892756985289,-0.7372414683353408,-0.5452100961222556
30.0,2,0.9929144825194185,-1.5637349393777378,-1.3682006352847789,-1.2855813849885325,-0.9297745578366372,-0.9294754282207064,-0.694670080306776
35.0,2,3.6294979186934695,-1.7671742923503784,-1.732070118609582,-1.2245214019132005,-1.3698376661784448,-0.9778736129260786,-0.8785327717067236
40.0,2,0.3942926355104826,-1.9959483781512584,-1.8571086433923898,-1.6429334449948076,-1.343502305243398,-1.2390289655758862,-1.0500609639959184
45.0,2,7.05912116360978,-2.285485792881285,-1.8779329759862111,-2.0164712465639743,-1.3792051814431259,-1.570342360100837,-1.1777179820475137
